method_name,episode_id,target_id,scene,step,q,ee_position,ee_error,joint_error,safety_margin,collision,planning_time,control_time,wall_time,skipped_reason
rrtstar_ompl,7,tuned_tall_pilot_01,tall,46,"[-3.9404779,-1.9902192,-0.56257879,2.667375,0.50439199,1.9008359]","[0.16481063,-0.48543885,0.66392523]",0.5288336378617925,5.653828879592234,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,47,"[-4.0136371,-2.0438254,-0.55727929,2.7039578,0.49698267,2.1091909]","[0.14798284,-0.5194664,0.63859141]",0.5707299123056926,5.738381346191005,0.0668896645504313,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,48,"[-4.0867962,-2.0974316,-0.5519798,2.7405406,0.48957335,2.317546]","[0.1261843,-0.55242419,0.61169904]",0.6135410058536551,5.830812802297388,0.052723742712523676,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,49,"[-4.1599554,-2.1510378,-0.5466803,2.7771234,0.48216403,2.525901]","[0.099534459,-0.58364481,0.58331811]",0.6569523387159152,5.93075487464099,0.047226349576851914,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,50,"[-4.1120517,-2.0987425,-0.53976174,2.7867473,0.2451161,2.516151]","[0.12015337,-0.58250064,0.61654991]",0.641242824398904,5.809731803646966,0.05736487506612762,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,51,"[-4.064148,-2.0464471,-0.53284318,2.7963712,0.0080681603,2.5064009]","[0.14468776,-0.57675177,0.65188545]",0.6220588950360351,5.696931415436898,0.07240469251006484,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,52,"[-4.0162444,-1.9941518,-0.52592462,2.805995,-0.22897978,2.4966509]","[0.17166272,-0.56454211,0.6890685]",0.5984541175657386,5.592851253943053,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,53,"[-3.9683407,-1.9418565,-0.51900605,2.8156189,-0.46602771,2.4869008]","[0.19913471,-0.54452062,0.72746539]",0.5698824190723986,5.497986578733033,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,54,"[-3.920437,-1.8895611,-0.51208749,2.8252428,-0.70307565,2.4771508]","[0.22488135,-0.5159995,0.76611137]",0.5361967031130556,5.412821941074768,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,55,"[-3.8725334,-1.8372658,-0.50516893,2.8348666,-0.94012359,2.4674007]","[0.24662203,-0.47904378,0.80379266]",0.49763468650090326,5.337821651787174,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,56,"[-3.8246297,-1.7849704,-0.49825037,2.8444905,-1.1771715,2.4576507]","[0.26224065,-0.43448716,0.83915359]",0.45481003041676094,5.273419410728788,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,57,"[-3.776726,-1.7326751,-0.4913318,2.8541144,-1.4142195,2.4479006]","[0.26999378,-0.38387269,0.87081951]",0.40872263759621513,5.220007495326998,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,58,"[-3.7288224,-1.6803797,-0.48441324,2.8637383,-1.6512674,2.4381506]","[0.26867685,-0.32932496,0.89752489]",0.3608103728852181,5.177926022621856,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,59,"[-3.6809187,-1.6280844,-0.47749468,2.8733621,-1.8883153,2.4284005]","[0.25773519,-0.27336913,0.91823268]",0.31307967946645937,5.147452886124827,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,60,"[-3.633015,-1.5757891,-0.47057612,2.882986,-2.1253633,2.4186505]","[0.23730731,-0.21871606,0.93223631]",0.26836306650381186,5.128795005521346,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,61,"[-3.5851114,-1.5234937,-0.46365755,2.8926099,-2.3624112,2.4089004]","[0.20819795,-0.16803558,0.93923199]",0.23068621606670128,5.122081498483041,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,62,"[-3.5372077,-1.4711984,-0.45673899,2.9022337,-2.5994591,2.3991504]","[0.17178555,-0.12374149,0.93935496]",0.20532497332580024,5.127359283315293,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,63,"[-3.489304,-1.418903,-0.44982043,2.9118576,-2.8365071,2.3894003]","[0.12987442,-0.087808669,0.93317682]",0.19724729958876938,5.14459145491189,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,64,"[-3.4414004,-1.3666077,-0.44290187,2.9214815,-3.073555,2.3796503]","[0.084511101,-0.061639205,0.92166376]",0.20757413184352205,5.173658563372831,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,65,"[-3.3934967,-1.3143124,-0.4359833,2.9311054,-3.310603,2.3699002]","[0.037782468,-0.045987777,0.90609699]",0.23234902753706416,5.214362693314044,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,66,"[-3.345593,-1.262017,-0.42906474,2.9407292,-3.5476509,2.3601502]","[-0.0083790049,-0.040950678,0.88796514]",0.2658451030462686,5.2664340249494455,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,67,"[-3.2976894,-1.2097217,-0.42214618,2.9503531,-3.7846988,2.3504001]","[-0.052364372,-0.046015158,0.86883718]",0.30354714520950943,5.329539384930073,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,68,"[-3.2497857,-1.1574263,-0.41522762,2.959977,-4.0217468,2.3406501]","[-0.093013689,-0.060159571,0.85022587]",0.34268609555618995,5.403292185931842,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,69,"[-3.201882,-1.105131,-0.40830905,2.9696008,-4.2587947,2.3309]","[-0.12968598,-0.081990413,0.83345759]",0.3817947753506969,5.487263116731241,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,7,tuned_tall_pilot_01,tall,70,"[-3.1539784,-1.0528357,-0.40139049,2.9792247,-4.4958426,2.32115]","[-0.16226827,-0.10989887,0.81955498]",0.420245946743668,5.580990974063807,0.0878999940395355,false,0.0,nan,0.0,OMPL RRTstar returned only an approximate solution within the planning time limit
rrtstar_ompl,8,tuned_tall_pilot_02,tall,0,"[0,-1.57,1.1,-1.57,-1.57,0]","[0.48397353,0.13337938,0.72136778]",0.18481022749609294,3.7118318565199284,0.0878999940395355,false,2.0322420597076416,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,1,"[-0.031786731,-1.5720258,1.0652736,-1.5650148,-1.5759625,0.015335832]","[0.48165023,0.11753739,0.73837405]",0.2032170107422835,3.6616719665669564,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,2,"[-0.063573462,-1.5740516,1.0305472,-1.5600296,-1.581925,0.030671665]","[0.47821504,0.10201644,0.75516433]",0.2219509306929918,3.6115120766139843,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,3,"[-0.095360194,-1.5760773,0.99582079,-1.5550444,-1.5878875,0.046007497]","[0.47369629,0.086889297,0.77171731]",0.24080682916841456,3.5613521866610123,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,4,"[-0.12714692,-1.5781031,0.96109439,-1.5500592,-1.59385,0.06134333]","[0.4681274,0.072226427,0.78801173]",0.25963304391876746,3.5111922967080402,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,5,"[-0.15893366,-1.5801289,0.92636798,-1.5450739,-1.5998125,0.076679162]","[0.46154609,0.058095895,0.80402726]",0.2783143534835908,3.461032406755068,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,6,"[-0.19072039,-1.5821547,0.89164158,-1.5400887,-1.605775,0.092014995]","[0.45399475,0.044562828,0.81974304]",0.2967604023966161,3.4108725168020966,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,7,"[-0.22250712,-1.5841805,0.85691518,-1.5351035,-1.6117374,0.10735083]","[0.44551972,0.031689353,0.83513963]",0.3148988717052359,3.3607126268491245,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,8,"[-0.25429385,-1.5862062,0.82218877,-1.5301183,-1.6176999,0.12268666]","[0.4361718,0.019534122,0.85019702]",0.33266982524302147,3.3105527368961525,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,9,"[-0.28608058,-1.588232,0.78746237,-1.5251331,-1.6236624,0.13802249]","[0.42600495,0.008152226,0.86489642]",0.3500230030336519,3.2603928469431804,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,10,"[-0.31786731,-1.5902578,0.75273597,-1.5201479,-1.6296249,0.15335832]","[0.41507733,-0.0024052206,0.87921911]",0.36691510572783786,3.2102329569902084,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,11,"[-0.34965404,-1.5922836,0.71800956,-1.5151627,-1.6355874,0.16869416]","[0.40344977,-0.012091136,0.89314711]",0.383308338245487,3.1600730670372363,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,12,"[-0.38144077,-1.5943094,0.68328316,-1.5101775,-1.6415499,0.18402999]","[0.39118642,-0.020862838,0.90666276]",0.3991691860798982,3.1099131770842643,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,13,"[-0.41322751,-1.5963351,0.64855676,-1.5051922,-1.6475124,0.19936582]","[0.37835386,-0.028682044,0.91974896]",0.4144675272449167,3.0597532871312927,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,14,"[-0.44501424,-1.5983609,0.61383035,-1.500207,-1.6534749,0.21470165]","[0.36502114,-0.035515279,0.9323892]",0.4291762423451064,3.00959339717832,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,15,"[-0.47680097,-1.6003867,0.57910395,-1.4952218,-1.6594374,0.23003749]","[0.35125923,-0.041333754,0.94456768]",0.4432706226915976,2.959433507225348,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,16,"[-0.5085877,-1.6024125,0.54437755,-1.4902366,-1.6653999,0.24537332]","[0.33714101,-0.046113752,0.95626903]",0.45672802200770163,2.909273617272376,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,17,"[-0.54037443,-1.6044383,0.50965114,-1.4852514,-1.6713624,0.26070915]","[0.32274032,-0.049836367,0.96747869]",0.4695276657555546,2.859113727319404,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,18,"[-0.57216116,-1.606464,0.47492474,-1.4802662,-1.6773249,0.27604498]","[0.30813235,-0.052488081,0.97818244]",0.4816503800035511,2.8089538373664324,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,19,"[-0.60394789,-1.6084898,0.44019834,-1.475281,-1.6832874,0.29138082]","[0.29339275,-0.054060392,0.98836702]",0.49307865557667874,2.7587939474134604,0.0878999940395355,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,20,"[-0.63573462,-1.6105156,0.40547194,-1.4702958,-1.6892498,0.30671665]","[0.27859744,-0.05454991,0.99801993]",0.503796370296322,2.708634057460488,0.0845847536600087,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,21,"[-0.66752136,-1.6125414,0.37074553,-1.4653105,-1.6952123,0.32205248]","[0.26382256,-0.053958658,1.0071288]",0.5137884913504629,2.6584741675075163,0.08134450122099962,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,22,"[-0.69930809,-1.6145671,0.33601913,-1.4603253,-1.7011748,0.33738831]","[0.24914348,-0.052293569,1.0156828]",0.523041601844334,2.6083142775545443,0.07823800309517812,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,23,"[-0.73109482,-1.6165929,0.30129273,-1.4553401,-1.7071373,0.35272415]","[0.23463507,-0.049566995,1.0236712]",0.5315432868018052,2.558154387601572,0.07527570454495558,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,24,"[-0.76288155,-1.6186187,0.26656632,-1.4503549,-1.7130998,0.36805998]","[0.22037105,-0.045796044,1.0310841]",0.539282223210255,2.5079944976486,0.07246845481714442,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,25,"[-0.79466828,-1.6206445,0.23183992,-1.4453697,-1.7190623,0.38339581]","[0.20642363,-0.041003101,1.0379127]",0.5462485955304498,2.4578346076956286,0.06982722006940192,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,26,"[-0.82645501,-1.6226703,0.19711352,-1.4403845,-1.7250248,0.39873164]","[0.19286324,-0.035215128,1.0441484]",0.5524330853053315,2.4076747177426565,0.06736315974486215,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,27,"[-0.85824174,-1.624696,0.16238711,-1.4353993,-1.7309873,0.41406748]","[0.17975841,-0.028464139,1.0497838]",0.5578279445437455,2.3575148277896845,0.06508734975307551,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,28,"[-0.89002847,-1.6267218,0.12766071,-1.4304141,-1.7369498,0.42940331]","[0.16717494,-0.020786352,1.0548121]",0.5624262910394582,2.3073549378367124,0.06301079845198779,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,29,"[-0.92181521,-1.6287476,0.092934306,-1.4254288,-1.7429123,0.44473914]","[0.15517625,-0.012222722,1.0592278]",0.5662227618087557,2.25719504788374,0.06114409602693224,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,30,"[-0.95360194,-1.6307734,0.058207903,-1.4204436,-1.7488748,0.46007497]","[0.14382246,-0.0028180704,1.0630254]",0.5692122463778673,2.2070351579307683,0.059497407527553225,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,31,"[-0.98538867,-1.6327992,0.023481499,-1.4154584,-1.7548373,0.47541081]","[0.13317063,0.0073784739,1.0662004]",0.5713911476268455,2.1568752679777963,0.058080162585877754,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,32,"[-1.0171754,-1.6348249,-0.011244904,-1.4104732,-1.7607998,0.49074664]","[0.1232741,0.018314376,1.0687498]",0.5727570734340909,2.1067153780248242,0.05690089836359247,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,33,"[-1.0489621,-1.6368507,-0.045971307,-1.405488,-1.7667623,0.50608247]","[0.11418266,0.029933259,1.0706702]",0.5733079951610156,2.056555488071852,0.055967064725710974,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,34,"[-1.0807489,-1.6388765,-0.08069771,-1.4005028,-1.7727247,0.5214183]","[0.1059418,0.042175852,1.0719604]",0.5730436971922274,2.00639559811888,0.055284827492133815,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,35,"[-1.1125356,-1.6409023,-0.11542411,-1.3955176,-1.7786872,0.53675414]","[0.098593079,0.054979607,1.0726191]",0.5719644293876036,1.9562357081659083,0.054858928647955135,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,36,"[-1.1443223,-1.6429281,-0.15015052,-1.3905324,-1.7846497,0.55208997]","[0.092173412,0.068279631,1.072646]",0.5700716711005742,1.9060758182129363,0.05469253106385957,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,37,"[-1.1761091,-1.6449538,-0.18487692,-1.3855471,-1.7906122,0.5674258]","[0.086715274,0.082008667,1.0720417]",0.5673676898183593,1.8559159282599642,0.054787142036985814,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,38,"[-1.2078958,-1.6469796,-0.21960332,-1.3805619,-1.7965747,0.58276163]","[0.082246423,0.096097134,1.0708076]",0.563855857430676,1.8057560383069922,0.05514260850762839,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,39,"[-1.2396825,-1.6490054,-0.25432973,-1.3755767,-1.8025372,0.59809746]","[0.078789726,0.11047418,1.0689459]",0.5595405580930191,1.7555961483540203,0.055757041685026876,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,40,"[-1.2714692,-1.6510312,-0.28905613,-1.3705915,-1.8084997,0.6134333]","[0.076363139,0.12506709,1.0664598]",0.5544272423749114,1.705436258401048,0.05662700776368071,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,41,"[-1.303256,-1.653057,-0.32378253,-1.3656063,-1.8144622,0.62876913]","[0.074979588,0.13980269,1.0633529]",0.5485219568799135,1.6552763684480762,0.05774745311947696,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,42,"[-1.3350427,-1.6550827,-0.35850894,-1.3606211,-1.8204247,0.64410496]","[0.074646927,0.15460667,1.05963]",0.5418319672228293,1.6051164784951042,0.059112020482277955,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,43,"[-1.3668294,-1.6571085,-0.39323534,-1.3556359,-1.8263872,0.65944079]","[0.07536789,0.16940472,1.0552967]",0.5343654707958329,1.5549565885421321,0.06071307025041331,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,44,"[-1.3986162,-1.6591343,-0.42796174,-1.3506507,-1.8323497,0.67477663]","[0.077140175,0.1841222,1.050359]",0.5261314913830445,1.5047966985891599,0.06254199753798226,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,45,"[-1.4304029,-1.6611601,-0.46268815,-1.3456654,-1.8383122,0.69011246]","[0.079956234,0.19868529,1.0448239]",0.5171398228003472,1.454636808636188,0.06458927150996532,false,0.0,nan,0.0,
rrtstar_ompl,8,tuned_tall_pilot_02,tall,46,"[-1.4621896,-1.6631859,-0.49741455,-1.3406802,-1.8442747,0.70544829]","[0.083803631,0.21302038,1.0386995]",0.5074016009321275,1.4044769186832162,0.06684485170230584,false,0.0,nan,0.0,
